6450,27.562253,,,
6451,27.565412,,,
6452,27.597623,,,
6453,30.271539,,,
6454,34.565613,,,
6455,34.616995,,,
6456,34.761519,,,
6457,34.677499,,,
6458,34.763163,,,
6459,34.735128,,,
6460,34.724696,,,
6461,34.72241,,,
6462,34.679951,,,
6463,34.637196,,,
6464,34.653405,,,
6465,34.706389,,,
6466,34.827167,,,
6467,34.675444,,,
6468,34.599239,,,
6469,34.612782,,,
6470,34.639027,,,
6471,34.797898,,,
6472,34.697864,,,
6473,34.73052,,,
6474,34.682163,,,
6475,34.734343,,,
6476,34.681148,,,
6477,34.891543,,,
6478,34.706282,,,
6479,34.669207,,,
6480,34.570392,,,
6481,34.775904,,,
6482,34.632817,,,
6483,34.406824,,,
6484,34.278778,,,
6485,34.266359,,,
6486,34.39459,,,
6487,34.302627,,,
6488,29.295198,,,
6489,27.38993,,,
6490,27.399379,,,
6491,27.391869,,,
6492,27.486166,,,
6493,27.412442,,,
6494,27.545474,,,
6495,27.392215,,,
6496,27.406778,,,
6497,27.426874,,,
6498,27.41377,,,
6499,32.859477,,,
6500,34.297132,,,
6501,34.274364,,,
6502,34.252521,,,
6503,34.281894,,,
6504,34.288947,,,
6505,34.294243,,,
6506,34.371468,,,
6507,34.320162,,,
6508,34.305433,,,
6509,34.285002,,,
6510,34.281185,,,
6511,34.267368,,,
6512,34.251816,,,
6513,34.256721,,,
6514,34.259695,,,
6515,34.297948,,,
6516,34.279632,,,
6517,34.23913,,,
6518,34.326456,,,
6519,34.484655,,,
6520,34.313558,,,
6521,34.462783,,,
6522,34.275697,,,
6523,34.335996,,,
6524,34.28803,,,
6525,34.364937,,,
6526,34.271306,,,
6527,34.319468,,,
6528,34.239257,,,
6529,34.244274,,,
6530,34.260682,,,
6531,34.752718,,,
6532,34.640516,,,
6533,34.617535,,,
6534,34.735162,,,
6535,34.69264,,,
6536,34.696255,,,
6537,34.920079,,,
6538,34.8101,,,
6539,34.88535,,,
6540,34.699548,,,
6541,34.658678,,,
6542,32.955335,,,
6543,27.685422,,,
6544,27.748656,,,
6545,27.635002,,,
6546,27.726361,,,
6547,27.670187,,,
6548,27.706085,,,
6549,27.735467,,,
6550,27.785197,,,
6551,27.770751,,,
6552,27.708605,,,
6553,30.698309,,,
6554,34.622994,,,
6555,34.695971,,,
6556,34.65681,,,
6557,34.667292,,,
6558,34.717716,,,
6559,34.705322,,,
6560,34.733497,,,
6561,34.639824,,,
6562,34.575049,,,
6563,34.704405,,,
6564,34.666607,,,
6565,34.699552,,,
6566,34.666567,,,
6567,34.650207,,,
6568,34.688416,,,
6569,34.928949,,,
6570,34.796094,,,
6571,34.700854,,,
6572,34.681279,,,
6573,34.623062,,,
6574,34.605439,,,
6575,34.624868,,,
6576,34.646208,,,
6577,34.713213,,,
6578,34.601429,,,
6579,34.664942,,,
6580,34.793723,,,
6581,34.704148,,,
6582,34.787067,,,
6583,34.810992,,,
6584,34.849012,,,
6585,34.747,,,
6586,34.718304,,,
6587,34.670684,,,
6588,28.688584,,,
6589,27.627056,,,
6590,27.70849,,,
6591,27.661974,,,
6592,27.699547,,,
6593,27.643632,,,
6594,27.663592,,,
6595,27.658404,,,
6596,27.782665,,,
6597,27.73307,,,
6598,27.951097,,,
6599,34.628982,,,
6600,34.754637,,,
6601,34.736535,,,
6602,34.774441,,,
6603,34.630897,,,
6604,34.713122,,,
6605,34.635079,,,
6606,34.570361,,,
6607,34.850143,,,
6608,34.378238,,,
6609,34.566572,,,
6610,34.553752,,,
6611,34.439309,,,
6612,34.729547,,,
6613,34.594633,,,
6614,34.682793,,,
6615,34.65949,,,
6616,34.574618,,,
6617,34.627197,,,
6618,34.603094,,,
6619,34.512099,,,
6620,34.493418,,,
6621,34.510371,,,
6622,34.49424,,,
6623,34.586908,,,
6624,34.400983,,,
6625,34.496837,,,
6626,34.506689,,,
6627,34.546126,,,
6628,34.727647,,,
6629,34.640466,,,
6630,34.690068,,,
6631,34.556705,,,
6632,34.660624,,,
6633,32.346725,,,
6634,27.648534,,,
6635,27.617152,,,
6636,27.509829,,,
6637,27.599301,,,
6638,27.589348,,,
6639,27.646839,,,
6640,27.627593,,,
6641,27.54141,,,
6642,27.815127,,,
6643,27.631487,,,
6644,31.286499,,,
6645,34.574253,,,
6646,34.676412,,,
6647,34.686754,,,
6648,34.669042,,,
6649,34.698698,,,
6650,34.899094,,,
6651,34.698513,,,
6652,34.717335,,,
6653,34.682733,,,
6654,34.636911,,,
6655,34.674986,,,
6656,34.728778,,,
6657,34.69381,,,
6658,34.949662,,,
6659,34.714305,,,
6660,34.768137,,,
6661,34.783439,,,
6662,34.719804,,,
6663,34.730211,,,
6664,34.720941,,,
6665,34.793372,,,
6666,34.767785,,,
6667,34.629066,,,
6668,34.694405,,,
6669,34.641762,,,
6670,34.467348,,,
6671,34.331048,,,
6672,34.602665,,,
6673,34.720653,,,
6674,34.647516,,,
6675,34.612618,,,
6676,34.590971,,,
6677,34.760414,,,
6678,34.813897,,,
6679,28.163689,,,
6680,27.557316,,,
6681,27.521733,,,
6682,27.610685,,,
6683,27.655565,,,
6684,27.70339,,,
6685,27.715841,,,
6686,27.57693,,,
6687,27.623361,,,
6688,27.78158,,,
6689,28.30443,,,
6690,34.625276,,,
6691,34.72125,,,
6692,34.607526,,,
6693,34.595425,,,
6694,34.628131,,,
6695,34.736741,,,
6696,34.784997,,,
6697,34.573059,,,
6698,34.687544,,,
6699,34.538366,,,
6700,34.560328,,,
6701,34.570482,,,
6702,34.590971,,,
6703,34.671951,,,
6704,34.736863,,,
6705,34.773473,,,
6706,34.686102,,,
6707,34.761309,,,
6708,34.761041,,,
6709,34.650427,,,
6710,34.775417,,,
6711,34.729358,,,
6712,34.656207,,,
6713,34.637844,,,
6714,34.732014,,,
6715,34.705982,,,
6716,34.690927,,,
6717,34.659214,,,
6718,34.636313,,,
6719,34.717358,,,
6720,34.693455,,,
6721,34.653146,,,
6722,34.706518,,,
6723,34.653832,,,
6724,31.288758,,,
6725,27.692179,,,
6726,27.77118,,,
6727,27.708234,,,
6728,27.76036,,,
6729,27.686072,,,
6730,27.895071,,,
6731,27.42239,,,
6732,27.412618,,,
6733,27.519903,,,
6734,27.606183,,,
6735,32.181813,,,
6736,34.717915,,,
6737,34.782499,,,
6738,34.682088,,,
6739,34.728647,,,
6740,34.767349,,,
6741,34.704879,,,
6742,34.682838,,,
6743,34.759835,,,
6744,34.635928,,,
6745,34.696022,,,
6746,34.838108,,,
6747,34.661944,,,
6748,34.657925,,,
6749,34.606881,,,
6750,34.71061,,,
6751,34.862706,,,
6752,34.830054,,,
6753,34.683545,,,
6754,34.792852,,,
6755,34.788454,,,
6756,34.658964,,,
6757,34.739266,,,
6758,34.566053,,,
6759,34.651659,,,
6760,34.614965,,,
6761,34.617483,,,
6762,34.590646,,,
6763,34.704626,,,
6764,34.920383,,,
6765,34.706025,,,
6766,34.711164,,,
6767,34.687043,,,
6768,34.642374,,,
6769,34.164481,,,
6770,27.792196,,,
6771,27.816624,,,
6772,27.772699,,,
6773,27.691579,,,
6774,27.765041,,,
6775,27.709177,,,
6776,27.77189,,,
6777,27.678158,,,
6778,27.767471,,,
6779,27.734784,,,
6780,29.612561,,,
6781,34.677579,,,
6782,34.798811,,,
6783,34.863754,,,
6784,34.681386,,,
6785,34.752583,,,
6786,34.589657,,,
6787,34.652506,,,
6788,34.604023,,,
6789,34.700481,,,
6790,34.609396,,,
6791,34.632977,,,
6792,34.706095,,,
6793,34.726519,,,
6794,34.694817,,,
6795,34.818624,,,
6796,34.749194,,,
6797,34.756351,,,
6798,34.543866,,,
6799,34.658047,,,
6800,34.669662,,,
6801,34.667837,,,
6802,34.729137,,,
6803,34.658159,,,
6804,34.665955,,,
6805,34.560339,,,
6806,34.544839,,,
6807,34.533217,,,
6808,34.568758,,,
6809,34.574765,,,
6810,34.654275,,,
6811,34.754866,,,
6812,34.60693,,,
6813,34.784443,,,
6814,34.706074,,,
6815,29.882927,,,
6816,27.699615,,,
6817,27.767098,,,
6818,27.794169,,,
6819,27.759772,,,
6820,27.675713,,,
6821,27.659427,,,
6822,27.731896,,,
6823,27.6438,,,
6824,27.929502,,,
6825,27.714262,,,
6826,33.656332,,,
6827,34.730746,,,
6828,34.80919,,,
6829,34.910832,,,
6830,34.844212,,,
6831,34.683254,,,
6832,34.823911,,,
6833,34.706041,,,
6834,34.772829,,,
6835,34.566296,,,
6836,34.747815,,,
6837,34.715325,,,
6838,34.686025,,,
6839,34.720481,,,
6840,34.648571,,,
6841,34.773377,,,
6842,34.758391,,,
6843,35.131119,,,
6844,34.7052,,,
6845,34.523154,,,
6846,34.641482,,,
6847,34.728022,,,
6848,34.841188,,,
6849,34.718342,,,
6850,34.733348,,,
6851,34.610962,,,
6852,34.708482,,,
6853,34.668614,,,
6854,34.713635,,,
6855,34.675527,,,
6856,34.706726,,,
6857,34.736078,,,
6858,34.626499,,,
6859,34.728811,,,
6860,32.609992,,,
6861,27.698335,,,
6862,27.805923,,,
6863,27.748634,,,
6864,27.728567,,,
6865,27.754492,,,
6866,27.673873,,,
6867,27.732826,,,
6868,27.690974,,,
6869,27.679682,,,
6870,27.673687,,,
6871,31.180231,,,
6872,34.693456,,,
6873,34.751105,,,
6874,34.714,,,
6875,34.664436,,,
6876,34.768259,,,
6877,34.783338,,,
6878,34.700095,,,
6879,34.736947,,,
6880,34.671667,,,
6881,34.84477,,,
6882,34.611425,,,
6883,34.661352,,,
6884,34.771085,,,
6885,34.710573,,,
6886,34.552445,,,
6887,34.715389,,,
6888,35.088281,,,
6889,34.758133,,,
6890,34.917695,,,
6891,34.542602,,,
6892,34.523744,,,
6893,34.644608,,,
6894,34.634388,,,
6895,34.674879,,,
6896,34.617554,,,
6897,34.875166,,,
6898,34.749302,,,
6899,34.855968,,,
6900,34.537941,,,
6901,34.649781,,,
6902,34.689532,,,
6903,34.697721,,,
6904,34.852963,,,
6905,34.692026,,,
6906,28.159164,,,
6907,27.697981,,,
6908,27.661471,,,
6909,27.698658,,,
6910,27.643731,,,
6911,27.747814,,,
6912,27.692886,,,
6913,27.685073,,,
6914,27.729639,,,
6915,27.784301,,,
6916,28.462106,,,
6917,34.679551,,,
6918,34.682699,,,
6919,34.68096,,,
6920,34.703261,,,
6921,34.743925,,,
6922,34.937154,,,
6923,34.662338,,,
6924,34.759731,,,
6925,34.687904,,,
6926,34.675359,,,
6927,34.636623,,,
6928,34.628049,,,
6929,34.675493,,,
6930,34.689114,,,
6931,34.65073,,,
6932,34.832035,,,
6933,34.659884,,,
6934,34.629411,,,
6935,34.708297,,,
6936,34.877526,,,
6937,34.704916,,,
6938,34.703486,,,
6939,34.814993,,,
6940,34.466074,,,
6941,34.499931,,,
6942,34.605417,,,
6943,34.774792,,,
6944,34.726508,,,
6945,34.716192,,,
6946,34.618591,,,
6947,34.564452,,,
6948,34.660488,,,
6949,34.571831,,,
6950,34.301289,,,
6951,30.949197,,,
6952,27.519284,,,
6953,27.702372,,,
6954,27.718512,,,
6955,27.694444,,,
6956,27.636564,,,
6957,27.626311,,,
6958,27.673526,,,
6959,28.576292,,,
6960,29.114925,,,
6961,28.736987,,,
6962,35.162245,,,
6963,37.11315,,,
6964,37.130311,,,
6965,36.127471,,,
6966,34.597992,,,
6967,35.087306,,,
6968,34.699408,,,
6969,34.689379,,,
6970,34.776484,,,
6971,34.715737,,,
6972,34.6397,,,
6973,34.502184,,,
6974,34.642795,,,
6975,34.690993,,,
6976,34.573728,,,
6977,34.714201,,,
6978,34.699905,,,
6979,34.646965,,,
6980,34.605031,,,
6981,34.632178,,,
6982,34.526239,,,
6983,34.599988,,,
6984,34.628494,,,
6985,34.747773,,,
6986,34.698909,,,
6987,34.567208,,,
6988,34.44227,,,
6989,34.596213,,,
6990,34.721629,,,
6991,34.736047,,,
6992,34.567942,,,
6993,34.581945,,,
6994,34.684276,,,
6995,34.558271,,,
6996,31.807972,,,
6997,27.661883,,,
6998,27.560963,,,
6999,27.511852,,,
7000,27.676336,,,
7001,27.793041,,,
7002,27.763661,,,
7003,27.744589,,,
7004,27.796279,,,
7005,27.65572,,,
7006,27.729834,,,
7007,31.71423,,,
7008,34.644072,,,
7009,34.742008,,,
7010,34.635267,,,
7011,34.710711,,,
7012,34.636036,,,
7013,34.522653,,,
7014,34.457782,,,
7015,34.679592,,,
7016,34.484651,,,
7017,34.561636,,,
7018,34.43377,,,
7019,34.48362,,,
7020,34.651094,,,
7021,34.693763,,,
7022,34.685725,,,
7023,34.616839,,,
7024,34.876208,,,
7025,34.686605,,,
7026,34.545484,,,
7027,34.634834,,,
7028,34.524955,,,
7029,34.648914,,,
7030,34.792247,,,
7031,34.789316,,,
7032,34.62363,,,
7033,34.731885,,,
7034,34.619744,,,
7035,34.763812,,,
7036,34.621027,,,
7037,34.678901,,,
7038,34.76161,,,
7039,34.823395,,,
7040,34.711002,,,
7041,34.649961,,,
7042,27.942843,,,
7043,27.699571,,,
7044,27.668803,,,
7045,27.671971,,,
7046,27.711552,,,
7047,27.928353,,,
7048,27.785622,,,
7049,27.751979,,,
7050,27.660416,,,
7051,27.76662,,,
7052,28.707666,,,
7053,34.63991,,,
7054,34.879257,,,
7055,34.855612,,,
7056,34.695254,,,
7057,34.691066,,,
7058,34.620661,,,
7059,34.59978,,,
7060,34.568106,,,
7061,34.707552,,,
7062,34.758321,,,
7063,34.648648,,,
7064,34.958422,,,
7065,34.654244,,,
7066,34.640384,,,
7067,34.738989,,,
7068,34.735284,,,
7069,35.044251,,,
7070,34.673168,,,
7071,34.779987,,,
7072,34.65549,,,
7073,34.671879,,,
7074,34.659165,,,
7075,34.618616,,,
7076,34.621859,,,
7077,34.711852,,,
7078,34.717285,,,
7079,34.542231,,,
7080,34.658756,,,
7081,34.642456,,,
7082,34.602594,,,
7083,34.640878,,,
7084,34.579573,,,
7085,34.767183,,,
7086,34.909854,,,
7087,30.585444,,,
7088,27.658319,,,
7089,27.622105,,,
7090,27.681807,,,
7091,27.635454,,,
7092,27.692977,,,
7093,27.745908,,,
7094,27.66443,,,
7095,27.66332,,,
7096,27.77753,,,
7097,27.712811,,,
7098,32.655061,,,
7099,34.558803,,,
7100,34.767066,,,
7101,34.672404,,,
7102,34.745894,,,
7103,34.612721,,,
7104,34.796897,,,
7105,34.658828,,,
7106,34.710604,,,
7107,34.693899,,,
7108,34.68958,,,
7109,34.583018,,,
7110,34.67761,,,
7111,34.748666,,,
7112,34.577654,,,
7113,34.575049,,,
7114,34.667319,,,
7115,34.895828,,,
7116,34.706342,,,
7117,34.702353,,,
7118,34.757731,,,
7119,34.604516,,,
7120,34.68588,,,
7121,34.840161,,,
7122,34.715072,,,
7123,34.626805,,,
7124,34.718961,,,
7125,34.82897,,,
7126,34.960206,,,
7127,34.846204,,,
7128,34.686153,,,
7129,34.551583,,,
7130,34.727714,,,
7131,34.701027,,,
7132,33.60708,,,
7133,27.703322,,,
7134,27.679202,,,
7135,27.64386,,,
7136,27.745735,,,
7137,27.755165,,,
7138,28.472971,,,
7139,29.372058,,,
7140,28.943505,,,
7141,27.659161,,,
7142,27.750801,,,
7143,31.111558,,,
7144,34.89118,,,
7145,34.723106,,,
7146,34.758603,,,
7147,34.792565,,,
7148,34.797881,,,
7149,34.788734,,,
7150,34.70322,,,
7151,34.698204,,,
7152,34.717878,,,
7153,34.723329,,,
7154,34.792296,,,
7155,35.085951,,,
7156,34.623605,,,
7157,34.675248,,,
7158,34.659354,,,
7159,34.471707,,,
7160,34.514448,,,
7161,34.522821,,,
7162,34.850911,,,
7163,34.667536,,,
7164,34.56059,,,
7165,34.620135,,,
7166,34.865162,,,
7167,34.789606,,,
7168,34.692805,,,
7169,34.597471,,,
7170,34.272639,,,
7171,34.404635,,,
7172,34.523743,,,
7173,34.705671,,,
7174,34.671268,,,
7175,34.771782,,,
7176,34.808992,,,
7177,34.80725,,,
7178,28.511697,,,
7179,27.69098,,,
7180,27.683031,,,
7181,27.64142,,,
7182,27.746444,,,
7183,27.767923,,,
7184,27.772809,,,
7185,27.7391,,,
7186,27.721674,,,
7187,27.737037,,,
7188,28.349301,,,
7189,34.666025,,,
7190,34.657873,,,
7191,34.628677,,,
7192,34.715102,,,
7193,34.841858,,,
7194,34.750647,,,
7195,34.608343,,,
7196,34.726516,,,
7197,34.635788,,,
7198,34.541022,,,
7199,34.71284,,,
7200,34.729632,,,
7201,34.91066,,,
7202,34.664157,,,
7203,34.597238,,,
7204,34.553855,,,
7205,34.689691,,,
7206,34.56835,,,
7207,34.697977,,,
7208,34.680341,,,
7209,34.528916,,,
7210,34.617608,,,
7211,34.581241,,,
7212,34.675819,,,
7213,34.551376,,,
7214,34.693043,,,
7215,34.58863,,,
7216,34.614071,,,
7217,34.714934,,,
7218,34.648959,,,
7219,34.648965,,,
7220,34.83534,,,
7221,34.708057,,,
7222,34.632704,,,
7223,31.283882,,,
7224,27.673998,,,
7225,27.672709,,,
7226,27.677319,,,
7227,27.667025,,,
7228,27.665864,,,
7229,27.872204,,,
7230,27.630189,,,
7231,27.731638,,,
7232,27.675371,,,
7233,27.531495,,,
7234,32.145338,,,
7235,34.539472,,,
7236,34.672903,,,
7237,34.652825,,,
7238,34.71526,,,
7239,34.627051,,,
7240,34.786927,,,
7241,34.636095,,,
7242,34.594116,,,
7243,34.600502,,,
7244,34.719533,,,
7245,34.582827,,,
7246,34.751466,,,
7247,34.552625,,,
7248,34.774324,,,
7249,34.746864,,,
7250,34.704674,,,
7251,34.769165,,,
7252,34.739984,,,
7253,34.749239,,,
7254,34.755647,,,
7255,34.576562,,,
7256,34.581898,,,
7257,34.65571,,,
7258,34.608552,,,
7259,34.606153,,,
7260,34.739495,,,
7261,34.624477,,,
7262,34.588834,,,
7263,34.594178,,,
7264,34.56366,,,
7265,34.568282,,,
7266,34.602948,,,
7267,34.595762,,,
7268,34.414207,,,
7269,27.663177,,,
7270,27.63508,,,
7271,27.641103,,,
7272,27.649594,,,
7273,27.61267,,,
7274,27.759176,,,
7275,27.799546,,,
7276,27.633833,,,
7277,27.71812,,,
7278,27.555601,,,
7279,28.857864,,,
7280,34.655422,,,
7281,35.194113,,,
7282,51.144621,,,
7283,34.682398,,,
7284,34.776066,,,
7285,34.672654,,,
7286,35.543651,,,
7287,34.674151,,,
7288,34.698405,,,
7289,34.738214,,,
7290,34.720118,,,
7291,37.166253,,,
